TOA5,10F shore (Loadcell)
2024-03-13 15:15:00,4017.75
2024-03-13 15:20:00,3999.0
2024-03-13 15:25:00,3487.75
2024-03-13 15:30:00,3487.75
2024-03-13 15:35:00,3436.5
2024-03-13 15:40:00,3474.0
2024-03-13 15:45:00,3422.75
2024-03-13 15:50:00,3396.5
2024-03-13 15:55:00,3619.0
2024-03-13 16:00:00,3480.25
2024-03-13 16:05:00,3416.5
2024-03-13 16:10:00,3911.5
2024-03-13 16:15:00,3564.0
2024-03-13 16:20:00,3724.0
2024-03-13 16:25:00,3731.5
2024-03-13 16:30:00,3514.0
2024-03-13 16:35:00,3940.25
2024-03-13 16:40:00,3436.5
2024-03-13 16:45:00,3380.25
2024-03-13 16:50:00,3380.25
2024-03-13 16:55:00,3509.0
2024-03-13 17:00:00,4001.5
2024-03-13 17:05:00,3766.5
2024-03-13 17:10:00,3346.5
2024-03-13 17:15:00,3457.75
2024-03-13 17:20:00,3890.25
2024-03-13 17:25:00,3412.75
2024-03-13 17:30:00,3284.0
2024-03-13 17:35:00,3646.5
2024-03-13 17:40:00,3450.25
2024-03-13 17:45:00,3389.0
2024-03-13 17:50:00,3439.0
2024-03-13 17:55:00,3322.75
2024-03-13 18:00:00,3331.5
2024-03-13 18:05:00,3610.25
2024-03-13 18:10:00,3387.75
2024-03-13 18:15:00,3416.5
2024-03-13 18:20:00,3404.0
2024-03-13 18:25:00,3336.5
2024-03-13 18:30:00,3680.25
2024-03-13 18:35:00,3410.25
2024-03-13 18:40:00,3615.25
2024-03-13 18:45:00,3621.5
2024-03-13 18:50:00,3841.5
2024-03-13 18:55:00,3532.75
2024-03-13 19:00:00,3396.5
2024-03-13 19:05:00,3402.75
2024-03-13 19:10:00,3496.5
2024-03-13 19:15:00,3496.5
2024-03-13 19:20:00,3496.5
2024-03-13 19:25:00,3459.0
2024-03-13 19:30:00,3420.25
2024-03-13 19:35:00,3420.25
2024-03-13 19:40:00,3515.25
2024-03-13 19:45:00,3335.25
2024-03-13 19:50:00,3915.25
2024-03-13 19:55:00,3520.25
2024-03-13 20:00:00,3520.25
2024-03-13 20:05:00,3614.0
2024-03-13 20:10:00,3491.5
2024-03-13 20:15:00,3434.0
2024-03-13 20:20:00,3581.5
2024-03-13 20:25:00,3581.5
2024-03-13 20:30:00,3364.0
2024-03-13 20:35:00,3549.0
2024-03-13 20:40:00,3549.0
2024-03-13 20:45:00,3651.5
2024-03-13 20:50:00,3410.25
2024-03-13 20:55:00,3495.25
2024-03-13 21:00:00,3536.5
2024-03-13 21:05:00,3544.0
2024-03-13 21:10:00,3544.0
2024-03-13 21:15:00,3855.25
2024-03-13 21:20:00,3485.25
2024-03-13 21:25:00,3666.5
2024-03-13 21:30:00,3512.75
2024-03-13 21:35:00,3420.25
2024-03-13 21:40:00,3475.25
2024-03-13 21:45:00,4055.25
2024-03-13 21:50:00,3374.0
2024-03-13 21:55:00,3694.0
2024-03-13 22:00:00,3446.5
2024-03-13 22:05:00,3381.5
2024-03-13 22:10:00,3344.0
2024-03-13 22:15:00,3445.25
2024-03-13 22:20:00,3396.5
2024-03-13 22:25:00,3444.0
2024-03-13 22:30:00,3409.0
2024-03-13 22:35:00,3391.5
2024-03-13 22:40:00,3519.0
2024-03-13 22:45:00,3607.75
2024-03-13 22:50:00,3955.25
2024-03-13 22:55:00,3432.75
2024-03-13 23:00:00,3610.25
2024-03-13 23:05:00,3970.25
2024-03-13 23:10:00,3547.75
2024-03-13 23:15:00,3401.5
2024-03-13 23:20:00,3480.25
2024-03-13 23:25:00,3419.0
2024-03-13 23:30:00,3812.75
2024-03-13 23:35:00,3497.75
2024-03-13 23:40:00,3395.25
2024-03-13 23:45:00,3376.5
2024-03-13 23:50:00,3465.25
2024-03-13 23:55:00,3577.75
2024-03-14 00:00:00,3497.75
2024-03-14 00:05:00,3411.5
2024-03-14 00:10:00,3500.25
2024-03-14 00:15:00,3972.75
2024-03-14 00:20:00,3721.5
2024-03-14 00:25:00,3490.25
2024-03-14 00:30:00,3419.0
2024-03-14 00:35:00,3419.0
2024-03-14 00:40:00,3537.75
2024-03-14 00:45:00,3994.0
2024-03-14 00:50:00,3994.0
2024-03-14 00:55:00,3530.25
2024-03-14 01:00:00,3502.75
2024-03-14 01:05:00,3625.25
2024-03-14 01:10:00,3490.25
2024-03-14 01:15:00,3525.25
2024-03-14 01:20:00,3469.0
2024-03-14 01:25:00,3469.0
2024-03-14 01:30:00,3414.0
2024-03-14 01:35:00,3452.75
2024-03-14 01:40:00,3560.25
2024-03-14 01:45:00,3542.75
2024-03-14 01:50:00,3419.0
2024-03-14 01:55:00,3504.0
2024-03-14 02:00:00,3735.25
2024-03-14 02:05:00,3377.75
2024-03-14 02:10:00,3395.25
2024-03-14 02:15:00,3471.5
2024-03-14 02:20:00,3471.5
2024-03-14 02:25:00,3471.5
2024-03-14 02:30:00,3545.25
2024-03-14 02:35:00,3397.75
2024-03-14 02:40:00,3519.0
2024-03-14 02:45:00,3526.5
2024-03-14 02:50:00,3467.75
2024-03-14 02:55:00,3475.25
2024-03-14 03:00:00,3419.0
2024-03-14 03:05:00,3632.75
2024-03-14 03:10:00,3396.5
2024-03-14 03:15:00,3402.75
2024-03-14 03:20:00,3402.75
2024-03-14 03:25:00,3402.75
2024-03-14 03:30:00,3402.75
2024-03-14 03:35:00,3626.5
2024-03-14 03:40:00,3377.75
2024-03-14 03:45:00,3506.5
2024-03-14 03:50:00,3506.5
2024-03-14 03:55:00,3506.5
2024-03-14 04:00:00,3459.0
2024-03-14 04:05:00,3435.25
2024-03-14 04:10:00,3986.5
2024-03-14 04:15:00,3414.0
2024-03-14 04:20:00,3485.25
2024-03-14 04:25:00,3435.25
2024-03-14 04:30:00,3435.25
2024-03-14 04:35:00,3492.75
2024-03-14 04:40:00,3481.5
2024-03-14 04:45:00,3575.25
2024-03-14 04:50:00,3489.0
2024-03-14 04:55:00,3424.0
2024-03-14 05:00:00,3930.25
2024-03-14 05:05:00,3629.0
2024-03-14 05:10:00,3442.75
2024-03-14 05:15:00,3391.5
2024-03-14 05:20:00,3727.75
2024-03-14 05:25:00,3557.75
2024-03-14 05:30:00,3517.75
2024-03-14 05:35:00,3449.0
2024-03-14 05:40:00,3441.5
2024-03-14 05:45:00,3661.5
2024-03-14 05:50:00,3365.25
2024-03-14 05:55:00,3842.75
2024-03-14 06:00:00,3507.75
2024-03-14 06:05:00,3576.5
2024-03-14 06:10:00,3516.5
2024-03-14 06:15:00,3956.5
2024-03-14 06:20:00,3520.25
2024-03-14 06:25:00,3990.25
2024-03-14 06:30:00,3545.25
2024-03-14 06:35:00,3577.75
2024-03-14 06:40:00,3844.0
2024-03-14 06:45:00,3510.25
2024-03-14 06:50:00,3476.5
2024-03-14 06:55:00,3981.5
2024-03-14 07:00:00,3932.75
2024-03-14 07:05:00,3474.0
2024-03-14 07:10:00,3487.75
2024-03-14 07:15:00,3547.75
2024-03-14 07:20:00,3634.0
2024-03-14 07:25:00,3686.5
2024-03-14 07:30:00,3701.5
2024-03-14 07:35:00,4019.0
2024-03-14 07:40:00,3776.5
2024-03-14 07:45:00,3695.25
2024-03-14 07:50:00,4217.75
2024-03-14 07:55:00,3760.25
2024-03-14 08:00:00,3752.75
2024-03-14 08:05:00,4287.75
2024-03-14 08:10:00,3656.5
2024-03-14 08:15:00,3676.5
2024-03-14 08:20:00,3686.5
2024-03-14 08:25:00,3676.5
2024-03-14 08:30:00,3610.25
2024-03-14 08:35:00,4150.25
2024-03-14 08:40:00,4236.5
2024-03-14 08:45:00,4095.25
2024-03-14 08:50:00,3972.75
2024-03-14 08:55:00,4084.0
2024-03-14 09:00:00,4154.0
2024-03-14 09:05:00,4059.0
2024-03-14 09:10:00,4016.5
2024-03-14 09:15:00,4130.25
2024-03-14 09:20:00,4492.75
2024-03-14 09:25:00,3944.0
2024-03-14 09:30:00,4067.75
2024-03-14 09:35:00,4047.75
2024-03-14 09:40:00,4076.5
2024-03-14 09:45:00,4030.25
2024-03-14 09:50:00,4131.5
2024-03-14 09:55:00,3887.75
2024-03-14 10:00:00,4400.25
2024-03-14 10:05:00,3990.25
2024-03-14 10:10:00,3900.25
2024-03-14 10:15:00,3986.5
2024-03-14 10:20:00,3950.25
2024-03-14 10:25:00,4087.75
2024-03-14 10:30:00,3604.0
2024-03-14 10:35:00,3667.75
2024-03-14 10:40:00,3646.5
2024-03-14 10:45:00,3522.75
2024-03-14 10:50:00,3555.25
2024-03-14 10:55:00,3577.75
2024-03-14 11:00:00,3840.25
2024-03-14 11:05:00,3562.75
2024-03-14 11:10:00,3847.75
2024-03-14 11:15:00,3659.0
2024-03-14 11:20:00,3610.25
2024-03-14 11:25:00,3626.5
2024-03-14 11:30:00,3511.5
2024-03-14 11:35:00,3536.5
2024-03-14 11:40:00,4349.0
2024-03-14 11:45:00,4349.0
2024-03-14 11:50:00,3535.25
2024-03-14 11:55:00,3482.75
2024-03-14 12:00:00,3489.0
2024-03-14 12:05:00,3571.5
2024-03-14 12:10:00,4057.75
2024-03-14 12:15:00,3726.5
2024-03-14 12:20:00,3492.75
2024-03-14 12:25:00,3566.5
2024-03-14 12:30:00,3740.25
2024-03-14 12:35:00,3542.75
2024-03-14 12:40:00,3895.25
2024-03-14 12:45:00,3550.25
2024-03-14 12:50:00,3481.5
2024-03-14 12:55:00,3797.75
2024-03-14 13:00:00,3509.0
2024-03-14 13:05:00,3529.0
2024-03-14 13:10:00,3669.0
2024-03-14 13:15:00,3961.5
2024-03-14 13:20:00,3449.0
2024-03-14 13:25:00,3569.0
2024-03-14 13:30:00,3516.5
2024-03-14 13:35:00,3519.0
2024-03-14 13:40:00,3450.25
2024-03-14 13:45:00,3486.5
2024-03-14 13:50:00,3457.75
2024-03-14 13:55:00,3500.25
2024-03-14 14:00:00,3424.0
2024-03-14 14:05:00,3549.0
2024-03-14 14:10:00,3549.0
2024-03-14 14:15:00,3549.0
2024-03-14 14:20:00,3549.0
2024-03-14 14:25:00,3549.0
2024-03-14 14:30:00,4370.25
2024-03-14 14:35:00,4701.5
2024-03-14 14:40:00,4674.0
2024-03-14 14:45:00,3822.75
2024-03-14 14:50:00,4471.5
2024-03-14 14:55:00,5002.75
2024-03-14 15:00:00,4354.0
2024-03-14 15:05:00,3639.0
2024-03-14 15:10:00,4440.25
2024-03-14 15:15:00,4141.5
2024-03-14 15:20:00,4747.75
2024-03-14 15:25:00,5100.25
2024-03-14 15:30:00,3469.0
2024-03-14 15:35:00,3770.25
2024-03-14 15:40:00,3616.5
2024-03-14 15:45:00,3885.25
2024-03-14 15:50:00,3617.75
2024-03-14 15:55:00,3379.0
2024-03-14 16:00:00,3400.25
2024-03-14 16:05:00,4137.75
2024-03-14 16:10:00,4137.75
2024-03-14 16:15:00,4137.75
2024-03-14 16:20:00,3522.75
2024-03-14 16:25:00,3729.0
2024-03-14 16:30:00,3729.0
2024-03-14 16:35:00,3729.0
2024-03-14 16:40:00,3977.75
2024-03-14 16:45:00,3551.5
2024-03-14 16:50:00,4115.25
2024-03-14 16:55:00,3579.0
2024-03-14 17:00:00,3500.25
2024-03-14 17:05:00,3500.25
2024-03-14 17:10:00,3525.25
2024-03-14 17:15:00,3580.25
2024-03-14 17:20:00,3580.25
2024-03-14 17:25:00,3820.25
2024-03-14 17:30:00,3820.25
2024-03-14 17:35:00,3559.0
2024-03-14 17:40:00,3521.5
2024-03-14 17:45:00,4030.25
2024-03-14 17:50:00,3477.75
2024-03-14 17:55:00,3411.5
2024-03-14 18:00:00,3616.5
2024-03-14 18:05:00,3509.0
2024-03-14 18:10:00,3670.25
2024-03-14 18:15:00,3736.5
2024-03-14 18:20:00,3637.75
2024-03-14 18:25:00,3387.75
2024-03-14 18:30:00,3607.75
2024-03-14 18:35:00,3477.75
2024-03-14 18:40:00,3809.0
2024-03-14 18:45:00,3499.0
2024-03-14 18:50:00,3509.0
2024-03-14 18:55:00,3819.0
2024-03-14 19:00:00,3595.25
2024-03-14 19:05:00,3811.5
2024-03-14 19:10:00,3457.75
2024-03-14 19:15:00,3424.0
2024-03-14 19:20:00,3654.0
2024-03-14 19:25:00,3576.5
2024-03-14 19:30:00,3521.5
2024-03-14 19:35:00,3507.75
2024-03-14 19:40:00,3504.0
2024-03-14 19:45:00,3424.0
2024-03-14 19:50:00,3611.5
2024-03-14 19:55:00,3611.5
2024-03-14 20:00:00,3611.5
2024-03-14 20:05:00,3424.0
2024-03-14 20:10:00,3716.5
2024-03-14 20:15:00,3497.75
2024-03-14 20:20:00,3620.25
2024-03-14 20:25:00,3486.5
2024-03-14 20:30:00,3525.25
2024-03-14 20:35:00,4029.0
2024-03-14 20:40:00,3580.25
2024-03-14 20:45:00,3580.25
2024-03-14 20:50:00,3582.75
2024-03-14 20:55:00,3461.5
2024-03-14 21:00:00,3502.75
2024-03-14 21:05:00,4197.75
2024-03-14 21:10:00,4197.75
2024-03-14 21:15:00,4197.75
2024-03-14 21:20:00,4339.0
2024-03-14 21:25:00,3507.75
2024-03-14 21:30:00,3752.75
2024-03-14 21:35:00,4041.5
2024-03-14 21:40:00,3196.5
2024-03-14 21:45:00,3601.5
2024-03-14 21:50:00,3600.25
2024-03-14 21:55:00,3736.5
2024-03-14 22:00:00,3766.5
2024-03-14 22:05:00,3432.75
2024-03-14 22:10:00,3796.5
2024-03-14 22:15:00,3652.75
2024-03-14 22:20:00,4121.5
2024-03-14 22:25:00,3585.25
2024-03-14 22:30:00,3594.0
2024-03-14 22:35:00,3586.5
2024-03-14 22:40:00,4005.25
2024-03-14 22:45:00,3525.25
2024-03-14 22:50:00,3525.25
2024-03-14 22:55:00,3814.0
2024-03-14 23:00:00,3592.75
2024-03-14 23:05:00,3612.75
2024-03-14 23:10:00,3470.25
2024-03-14 23:15:00,3954.0
2024-03-14 23:20:00,3581.5
2024-03-14 23:25:00,3581.5
2024-03-14 23:30:00,3620.25
2024-03-14 23:35:00,3371.5
2024-03-14 23:40:00,3841.5
2024-03-14 23:45:00,3720.25
2024-03-14 23:50:00,3421.5
2024-03-14 23:55:00,3464.0
2024-03-15 00:00:00,3714.0
2024-03-15 00:05:00,3660.25
2024-03-15 00:10:00,4191.5
2024-03-15 00:15:00,3719.0
2024-03-15 00:20:00,3505.25
2024-03-15 00:25:00,3850.25
2024-03-15 00:30:00,3845.25
2024-03-15 00:35:00,3102.75
2024-03-15 00:40:00,4316.5
2024-03-15 00:45:00,3584.0
2024-03-15 00:50:00,3937.75
2024-03-15 00:55:00,3561.5
2024-03-15 01:00:00,3619.0
2024-03-15 01:05:00,3802.75
2024-03-15 01:10:00,3540.25
2024-03-15 01:15:00,3485.25
2024-03-15 01:20:00,3714.0
2024-03-15 01:25:00,3714.0
2024-03-15 01:30:00,3412.75
2024-03-15 01:35:00,3617.75
2024-03-15 01:40:00,3392.75
2024-03-15 01:45:00,3701.5
2024-03-15 01:50:00,3504.0
2024-03-15 01:55:00,3766.5
2024-03-15 02:00:00,3630.25
2024-03-15 02:05:00,3461.5
2024-03-15 02:10:00,3549.0
2024-03-15 02:15:00,3669.0
2024-03-15 02:20:00,3669.0
2024-03-15 02:25:00,3545.25
2024-03-15 02:30:00,3522.75
2024-03-15 02:35:00,3492.75
2024-03-15 02:40:00,4084.0
2024-03-15 02:45:00,3529.0
2024-03-15 02:50:00,3529.0
2024-03-15 02:55:00,3545.25
2024-03-15 03:00:00,3545.25
2024-03-15 03:05:00,3466.5
2024-03-15 03:10:00,3466.5
2024-03-15 03:15:00,3466.5
2024-03-15 03:20:00,3729.0
2024-03-15 03:25:00,3640.25
2024-03-15 03:30:00,3792.75
2024-03-15 03:35:00,3792.75
2024-03-15 03:40:00,3445.25
2024-03-15 03:45:00,3445.25
2024-03-15 03:50:00,4089.0
2024-03-15 03:55:00,3399.0
2024-03-15 04:00:00,4076.5
2024-03-15 04:05:00,4151.5
2024-03-15 04:10:00,3682.75
2024-03-15 04:15:00,3819.0
2024-03-15 04:20:00,3540.25
2024-03-15 04:25:00,4034.0
2024-03-15 04:30:00,3269.0
2024-03-15 04:35:00,3269.0
2024-03-15 04:40:00,3634.0
2024-03-15 04:45:00,3759.0
2024-03-15 04:50:00,3622.75
2024-03-15 04:55:00,4017.75
2024-03-15 05:00:00,4295.25
2024-03-15 05:05:00,3659.0
2024-03-15 05:10:00,3535.25
2024-03-15 05:15:00,3515.25
2024-03-15 05:20:00,3959.0
2024-03-15 05:25:00,3552.75
2024-03-15 05:30:00,3982.75
2024-03-15 05:35:00,3982.75
2024-03-15 05:40:00,3982.75
2024-03-15 05:45:00,3740.25
2024-03-15 05:50:00,3684.0
2024-03-15 05:55:00,3745.25
2024-03-15 06:00:00,3521.5
2024-03-15 06:05:00,4025.25
2024-03-15 06:10:00,4322.75
2024-03-15 06:15:00,4107.75
2024-03-15 06:20:00,4135.25
2024-03-15 06:25:00,4021.5
2024-03-15 06:30:00,3494.0
2024-03-15 06:35:00,3480.25
2024-03-15 06:40:00,4267.75
2024-03-15 06:45:00,3899.0
2024-03-15 06:50:00,3687.75
2024-03-15 06:55:00,3846.5
2024-03-15 07:00:00,3665.25
2024-03-15 07:05:00,3580.25
2024-03-15 07:10:00,3801.5
2024-03-15 07:15:00,3666.5
2024-03-15 07:20:00,3666.5
2024-03-15 07:25:00,3572.75
2024-03-15 07:30:00,3725.25
2024-03-15 07:35:00,3587.75
2024-03-15 07:40:00,3439.0
2024-03-15 07:45:00,3709.0
2024-03-15 07:50:00,3742.75
2024-03-15 07:55:00,4276.5
2024-03-15 08:00:00,4276.5
2024-03-15 08:05:00,3226.5
2024-03-15 08:10:00,3696.5
2024-03-15 08:15:00,3797.75
2024-03-15 08:20:00,3579.0
2024-03-15 08:25:00,3579.0
2024-03-15 08:30:00,4024.0
2024-03-15 08:35:00,4024.0
2024-03-15 08:40:00,4406.5
2024-03-15 08:45:00,4406.5
2024-03-15 08:50:00,3492.75
2024-03-15 08:55:00,3645.25
2024-03-15 09:00:00,3976.5
2024-03-15 09:05:00,3976.5
2024-03-15 09:10:00,3976.5
2024-03-15 09:15:00,4092.75
2024-03-15 09:20:00,3662.75
2024-03-15 09:25:00,3662.75
2024-03-15 09:30:00,3415.25
2024-03-15 09:35:00,3649.0
2024-03-15 09:40:00,3635.25
2024-03-15 09:45:00,3635.25
2024-03-15 09:50:00,3605.25
2024-03-15 09:55:00,3834.0
2024-03-15 10:00:00,3652.75
2024-03-15 10:05:00,3757.75
2024-03-15 10:10:00,3757.75
2024-03-15 10:15:00,3619.0
2024-03-15 10:20:00,3924.0
2024-03-15 10:25:00,3872.75
2024-03-15 10:30:00,4277.75
2024-03-15 10:35:00,3757.75
2024-03-15 10:40:00,3655.25
2024-03-15 10:45:00,3189.0
2024-03-15 10:50:00,3594.0
2024-03-15 10:55:00,3666.5
2024-03-15 11:00:00,4044.0
2024-03-15 11:05:00,4075.25
2024-03-15 11:10:00,4229.0
2024-03-15 11:15:00,4084.0
2024-03-15 11:20:00,4041.5
2024-03-15 11:25:00,4041.5
2024-03-15 11:30:00,3989.0
2024-03-15 11:35:00,3650.25
2024-03-15 11:40:00,3519.0
2024-03-15 11:45:00,3519.0
2024-03-15 11:50:00,3519.0
2024-03-15 11:55:00,3519.0
2024-03-15 12:00:00,3519.0
2024-03-15 12:05:00,3686.5
2024-03-15 12:10:00,4347.75
2024-03-15 12:15:00,4347.75
2024-03-15 12:20:00,4204.0
2024-03-15 12:25:00,3595.25
2024-03-15 12:30:00,3595.25
2024-03-15 12:35:00,3251.5
2024-03-15 12:40:00,3251.5
2024-03-15 12:45:00,3314.0
2024-03-15 12:50:00,3575.25
2024-03-15 12:55:00,3669.0
2024-03-15 13:00:00,3546.5
2024-03-15 13:05:00,3569.0
2024-03-15 13:10:00,3767.75
2024-03-15 13:15:00,3581.5
2024-03-15 13:20:00,3290.25
2024-03-15 13:25:00,3604.0
2024-03-15 13:30:00,3421.5
2024-03-15 13:35:00,3421.5
2024-03-15 13:40:00,3492.75
2024-03-15 13:45:00,3501.5
2024-03-15 13:50:00,3501.5
2024-03-15 13:55:00,3495.25
2024-03-15 14:00:00,3470.25
2024-03-15 14:05:00,3200.25
2024-03-15 14:10:00,3530.25
2024-03-15 14:15:00,3530.25
2024-03-15 14:20:00,3936.5
2024-03-15 14:25:00,3575.25
2024-03-15 14:30:00,3642.75
2024-03-15 14:35:00,3215.25
2024-03-15 14:40:00,3849.0
2024-03-15 14:45:00,3712.75
2024-03-15 14:50:00,3941.5
2024-03-15 14:55:00,3594.0
2024-03-15 15:00:00,3505.25
2024-03-15 15:05:00,3505.25
2024-03-15 15:10:00,3724.0
2024-03-15 15:15:00,3707.75
2024-03-15 15:20:00,3995.25
2024-03-15 15:25:00,3570.25
2024-03-15 15:30:00,4001.5
2024-03-15 15:35:00,3579.0
2024-03-15 15:40:00,4006.5
2024-03-15 15:45:00,3582.75
2024-03-15 15:50:00,3799.0
2024-03-15 15:55:00,3799.0
2024-03-15 16:00:00,3935.25
2024-03-15 16:05:00,3389.0
2024-03-15 16:10:00,3616.5
2024-03-15 16:15:00,3396.5
2024-03-15 16:20:00,3951.5
2024-03-15 16:25:00,3495.25
2024-03-15 16:30:00,3531.5
2024-03-15 16:35:00,3531.5
2024-03-15 16:40:00,4294.0
2024-03-15 16:45:00,3775.25
2024-03-15 16:50:00,3579.0
2024-03-15 16:55:00,3532.75
2024-03-15 17:00:00,3802.75
2024-03-15 17:05:00,3802.75
2024-03-15 17:10:00,3539.0
2024-03-15 17:15:00,3722.75
2024-03-15 17:20:00,3557.75
2024-03-15 17:25:00,3557.75
2024-03-15 17:30:00,4235.25
2024-03-15 17:35:00,4235.25
2024-03-15 17:40:00,4267.75
2024-03-15 17:45:00,3601.5
2024-03-15 17:50:00,3561.5
2024-03-15 17:55:00,3589.0
2024-03-15 18:00:00,3589.0
2024-03-15 18:05:00,3904.0
2024-03-15 18:10:00,3590.25
2024-03-15 18:15:00,3694.0
2024-03-15 18:20:00,4235.25
2024-03-15 18:25:00,4117.75
2024-03-15 18:30:00,4117.75
2024-03-15 18:35:00,4117.75
2024-03-15 18:40:00,4001.5
2024-03-15 18:45:00,3872.75
2024-03-15 18:50:00,3500.25
2024-03-15 18:55:00,3714.0
2024-03-15 19:00:00,3632.75
2024-03-15 19:05:00,3545.25
2024-03-15 19:10:00,3596.5
2024-03-15 19:15:00,3596.5
2024-03-15 19:20:00,3664.0
2024-03-15 19:25:00,3734.0
2024-03-15 19:30:00,3896.5
2024-03-15 19:35:00,3790.25
2024-03-15 19:40:00,4085.25
2024-03-15 19:45:00,3554.0
2024-03-15 19:50:00,3645.25
2024-03-15 19:55:00,3645.25
2024-03-15 20:00:00,3862.75
2024-03-15 20:05:00,4057.75
2024-03-15 20:10:00,3766.5
2024-03-15 20:15:00,3766.5
2024-03-15 20:20:00,3991.5
2024-03-15 20:25:00,3991.5
2024-03-15 20:30:00,4156.5
2024-03-15 20:35:00,4156.5
2024-03-15 20:40:00,4169.0
2024-03-15 20:45:00,3976.5
2024-03-15 20:50:00,3654.0
2024-03-15 20:55:00,3747.75
2024-03-15 21:00:00,3552.75
2024-03-15 21:05:00,4170.25
2024-03-15 21:10:00,3762.75
2024-03-15 21:15:00,3762.75
2024-03-15 21:20:00,3609.0
2024-03-15 21:25:00,3665.25
2024-03-15 21:30:00,3617.75
2024-03-15 21:35:00,4189.0
2024-03-15 21:40:00,3704.0
2024-03-15 21:45:00,3941.5
2024-03-15 21:50:00,4157.75
2024-03-15 21:55:00,3906.5
2024-03-15 22:00:00,3600.25
2024-03-15 22:05:00,3825.25
2024-03-15 22:10:00,3565.25
2024-03-15 22:15:00,3234.0
2024-03-15 22:20:00,3677.75
2024-03-15 22:25:00,3724.0
2024-03-15 22:30:00,3599.0
2024-03-15 22:35:00,3917.75
2024-03-15 22:40:00,4419.0
2024-03-15 22:45:00,4081.5
2024-03-15 22:50:00,3652.75
2024-03-15 22:55:00,3647.75
2024-03-15 23:00:00,3710.25
2024-03-15 23:05:00,4500.25
2024-03-15 23:10:00,4027.75
2024-03-15 23:15:00,4027.75
2024-03-15 23:20:00,4294.0
2024-03-15 23:25:00,4251.5
2024-03-15 23:30:00,4605.25
2024-03-15 23:35:00,3661.5
2024-03-15 23:40:00,3767.75
2024-03-15 23:45:00,3812.75
2024-03-15 23:50:00,3812.75
2024-03-15 23:55:00,3749.0
2024-03-16 00:00:00,3580.25
2024-03-16 00:05:00,3682.75
2024-03-16 00:10:00,4099.0
2024-03-16 00:15:00,4099.0
2024-03-16 00:20:00,3699.0
2024-03-16 00:25:00,3910.25
2024-03-16 00:30:00,3910.25
2024-03-16 00:35:00,3850.25
2024-03-16 00:40:00,3927.75
2024-03-16 00:45:00,3927.75
2024-03-16 00:50:00,3654.0
2024-03-16 00:55:00,4071.5
2024-03-16 01:00:00,3791.5
2024-03-16 01:05:00,4044.0
2024-03-16 01:10:00,3544.0
2024-03-16 01:15:00,3499.0
2024-03-16 01:20:00,3641.5
2024-03-16 01:25:00,3641.5
2024-03-16 01:30:00,3614.0
2024-03-16 01:35:00,4111.5
2024-03-16 01:40:00,3757.75
2024-03-16 01:45:00,3632.75
2024-03-16 01:50:00,3315.25
2024-03-16 01:55:00,3474.0
2024-03-16 02:00:00,3707.75
2024-03-16 02:05:00,3601.5
2024-03-16 02:10:00,3701.5
2024-03-16 02:15:00,3744.0
2024-03-16 02:20:00,3484.0
2024-03-16 02:25:00,4237.75
2024-03-16 02:30:00,3581.5
2024-03-16 02:35:00,3791.5
2024-03-16 02:40:00,3987.75
2024-03-16 02:45:00,3662.75
2024-03-16 02:50:00,4110.25
2024-03-16 02:55:00,3929.0
2024-03-16 03:00:00,4117.75
2024-03-16 03:05:00,4117.75
2024-03-16 03:10:00,3765.25
2024-03-16 03:15:00,4094.0
2024-03-16 03:20:00,4136.5
2024-03-16 03:25:00,3695.25
2024-03-16 03:30:00,3695.25
2024-03-16 03:35:00,3495.25
2024-03-16 03:40:00,3792.75
2024-03-16 03:45:00,4227.75
2024-03-16 03:50:00,3755.25
2024-03-16 03:55:00,4061.5
2024-03-16 04:00:00,4061.5
2024-03-16 04:05:00,3995.25
2024-03-16 04:10:00,3995.25
2024-03-16 04:15:00,3931.5
2024-03-16 04:20:00,3691.5
2024-03-16 04:25:00,3720.25
2024-03-16 04:30:00,3655.25
2024-03-16 04:35:00,3655.25
2024-03-16 04:40:00,3795.25
2024-03-16 04:45:00,3826.5
2024-03-16 04:50:00,3612.75
2024-03-16 04:55:00,3590.25
2024-03-16 05:00:00,3666.5
2024-03-16 05:05:00,3467.75
2024-03-16 05:10:00,3467.75
2024-03-16 05:15:00,3755.25
2024-03-16 05:20:00,3944.0
2024-03-16 05:25:00,3849.0
2024-03-16 05:30:00,4152.75
2024-03-16 05:35:00,3901.5
2024-03-16 05:40:00,3827.75
2024-03-16 05:45:00,4212.75
2024-03-16 05:50:00,3770.25
2024-03-16 05:55:00,3756.5
2024-03-16 06:00:00,3761.5
2024-03-16 06:05:00,3636.5
2024-03-16 06:10:00,3776.5
2024-03-16 06:15:00,3746.5
2024-03-16 06:20:00,4212.75
2024-03-16 06:25:00,4035.25
2024-03-16 06:30:00,3862.75
2024-03-16 06:35:00,3591.5
2024-03-16 06:40:00,3591.5
2024-03-16 06:45:00,3740.25
2024-03-16 06:50:00,3740.25
2024-03-16 06:55:00,3740.25
2024-03-16 07:00:00,4145.25
2024-03-16 07:05:00,3940.25
2024-03-16 07:10:00,3671.5
2024-03-16 07:15:00,3654.0
2024-03-16 07:20:00,3654.0
2024-03-16 07:25:00,3706.5
2024-03-16 07:30:00,3740.25
2024-03-16 07:35:00,3760.25
2024-03-16 07:40:00,3322.75
2024-03-16 07:45:00,3414.0
2024-03-16 07:50:00,3414.0
