TOA5,13F shore (Loadcell)
2024-04-10 17:10:00,2221.125
2024-04-10 17:15:00,2226.125
2024-04-10 17:20:00,2228.625
2024-04-10 17:25:00,2229.875
2024-04-10 17:30:00,2231.125
2024-04-10 17:35:00,2233.625
2024-04-10 17:40:00,2233.625
2024-04-10 17:45:00,2236.125
2024-04-10 17:50:00,2238.625
2024-04-10 17:55:00,2239.875
2024-04-10 18:00:00,2241.125
2024-04-10 18:05:00,2243.625
2024-04-10 18:10:00,2244.875
2024-04-10 18:15:00,2246.125
2024-04-10 18:20:00,2248.625
2024-04-10 18:25:00,2249.875
2024-04-10 18:30:00,2251.125
2024-04-10 18:35:00,2252.375
2024-04-10 18:40:00,2253.625
2024-04-10 18:45:00,2254.875
2024-04-10 18:50:00,2256.125
2024-04-10 18:55:00,2258.625
2024-04-10 19:00:00,2259.875
2024-04-10 19:05:00,2261.125
2024-04-10 19:10:00,2262.375
2024-04-10 19:15:00,2264.875
2024-04-10 19:20:00,2266.125
2024-04-10 19:25:00,2267.375
2024-04-10 19:30:00,2267.375
2024-04-10 19:35:00,2268.625
2024-04-10 19:40:00,2268.625
2024-04-10 19:45:00,2269.875
2024-04-10 19:50:00,2269.875
2024-04-10 19:55:00,2271.125
2024-04-10 20:00:00,2271.125
2024-04-10 20:05:00,2271.125
2024-04-10 20:10:00,2272.375
2024-04-10 20:15:00,2272.375
2024-04-10 20:20:00,2273.625
2024-04-10 20:25:00,2273.625
2024-04-10 20:30:00,2274.875
2024-04-10 20:35:00,2274.875
2024-04-10 20:40:00,2273.625
2024-04-10 20:45:00,2274.875
2024-04-10 20:50:00,2276.125
2024-04-10 20:55:00,2276.125
2024-04-10 21:00:00,2276.125
2024-04-10 21:05:00,2277.375
2024-04-10 21:10:00,2278.625
2024-04-10 21:15:00,2278.625
2024-04-10 21:20:00,2278.625
2024-04-10 21:25:00,2279.875
2024-04-10 21:30:00,2279.875
2024-04-10 21:35:00,2279.875
2024-04-10 21:40:00,2281.125
2024-04-10 21:45:00,2281.125
2024-04-10 21:50:00,2281.125
2024-04-10 21:55:00,2282.375
2024-04-10 22:00:00,2281.125
2024-04-10 22:05:00,2281.125
2024-04-10 22:10:00,2282.375
2024-04-10 22:15:00,2282.375
2024-04-10 22:20:00,2282.375
2024-04-10 22:25:00,2281.125
2024-04-10 22:30:00,2282.375
2024-04-10 22:35:00,2281.125
2024-04-10 22:40:00,2281.125
2024-04-10 22:45:00,2282.375
2024-04-10 22:50:00,2281.125
2024-04-10 22:55:00,2282.375
2024-04-10 23:00:00,2281.125
2024-04-10 23:05:00,2281.125
2024-04-10 23:10:00,2282.375
2024-04-10 23:15:00,2282.375
2024-04-10 23:20:00,2281.125
2024-04-10 23:25:00,2282.375
2024-04-10 23:30:00,2281.125
2024-04-10 23:35:00,2279.875
2024-04-10 23:40:00,2279.875
2024-04-10 23:45:00,2279.875
2024-04-10 23:50:00,2279.875
2024-04-10 23:55:00,2279.875
2024-04-11 00:00:00,2278.625
2024-04-11 00:05:00,2278.625
2024-04-11 00:10:00,2278.625
2024-04-11 00:15:00,2279.875
2024-04-11 00:20:00,2278.625
2024-04-11 00:25:00,2278.625
2024-04-11 00:30:00,2278.625
2024-04-11 00:35:00,2278.625
2024-04-11 00:40:00,2277.375
2024-04-11 00:45:00,2277.375
2024-04-11 00:50:00,2278.625
2024-04-11 00:55:00,2277.375
2024-04-11 01:00:00,2277.375
2024-04-11 01:05:00,2277.375
2024-04-11 01:10:00,2277.375
2024-04-11 01:15:00,2277.375
2024-04-11 01:20:00,2277.375
2024-04-11 01:25:00,2277.375
2024-04-11 01:30:00,2277.375
2024-04-11 01:35:00,2277.375
2024-04-11 01:40:00,2276.125
2024-04-11 01:45:00,2276.125
2024-04-11 01:50:00,2276.125
2024-04-11 01:55:00,2277.375
2024-04-11 02:00:00,2277.375
2024-04-11 02:05:00,2277.375
2024-04-11 02:10:00,2276.125
2024-04-11 02:15:00,2277.375
2024-04-11 02:20:00,2276.125
2024-04-11 02:25:00,2276.125
2024-04-11 02:30:00,2277.375
2024-04-11 02:35:00,2277.375
2024-04-11 02:40:00,2277.375
2024-04-11 02:45:00,2277.375
2024-04-11 02:50:00,2277.375
2024-04-11 02:55:00,2277.375
2024-04-11 03:00:00,2277.375
2024-04-11 03:05:00,2277.375
2024-04-11 03:10:00,2277.375
2024-04-11 03:15:00,2277.375
2024-04-11 03:20:00,2277.375
2024-04-11 03:25:00,2277.375
2024-04-11 03:30:00,2277.375
2024-04-11 03:35:00,2277.375
2024-04-11 03:40:00,2277.375
2024-04-11 03:45:00,2277.375
2024-04-11 03:50:00,2277.375
2024-04-11 03:55:00,2277.375
2024-04-11 04:00:00,2277.375
2024-04-11 04:05:00,2277.375
2024-04-11 04:10:00,2276.125
2024-04-11 04:15:00,2276.125
2024-04-11 04:20:00,2277.375
2024-04-11 04:25:00,2276.125
2024-04-11 04:30:00,2276.125
2024-04-11 04:35:00,2276.125
2024-04-11 04:40:00,2276.125
2024-04-11 04:45:00,2277.375
2024-04-11 04:50:00,2276.125
2024-04-11 04:55:00,2277.375
2024-04-11 05:00:00,2277.375
2024-04-11 05:05:00,2277.375
2024-04-11 05:10:00,2277.375
2024-04-11 05:15:00,2276.125
2024-04-11 05:20:00,2277.375
2024-04-11 05:25:00,2276.125
2024-04-11 05:30:00,2276.125
2024-04-11 05:35:00,2276.125
2024-04-11 05:40:00,2276.125
2024-04-11 05:45:00,2276.125
2024-04-11 05:50:00,2276.125
2024-04-11 05:55:00,2276.125
2024-04-11 06:00:00,2276.125
2024-04-11 06:05:00,2276.125
2024-04-11 06:10:00,2276.125
2024-04-11 06:15:00,2276.125
2024-04-11 06:20:00,2276.125
2024-04-11 06:25:00,2276.125
2024-04-11 06:30:00,2277.375
2024-04-11 06:35:00,2288.625
2024-04-11 06:40:00,2288.625
2024-04-11 06:45:00,2287.375
2024-04-11 06:50:00,2287.375
2024-04-11 06:55:00,2287.375
2024-04-11 07:00:00,2287.375
2024-04-11 07:05:00,2287.375
2024-04-11 07:10:00,2286.125
2024-04-11 07:15:00,2286.125
2024-04-11 07:20:00,2284.875
2024-04-11 07:25:00,2284.875
2024-04-11 07:30:00,2286.125
2024-04-11 07:35:00,2284.875
2024-04-11 07:40:00,2283.625
2024-04-11 07:45:00,2284.875
2024-04-11 07:50:00,2284.875
2024-04-11 07:55:00,2286.125
2024-04-11 08:00:00,2282.375
2024-04-11 08:05:00,2287.375
2024-04-11 08:10:00,2287.375
2024-04-11 08:15:00,2286.125
2024-04-11 08:20:00,2287.375
2024-04-11 08:25:00,2286.125
2024-04-11 08:30:00,2286.125
2024-04-11 08:35:00,2286.125
2024-04-11 08:40:00,2286.125
2024-04-11 08:45:00,2284.875
2024-04-11 08:50:00,2284.875
2024-04-11 08:55:00,2283.625
2024-04-11 09:00:00,2283.625
2024-04-11 09:05:00,2282.375
2024-04-11 09:10:00,2281.125
2024-04-11 09:15:00,2278.625
2024-04-11 09:20:00,2276.125
2024-04-11 09:25:00,2274.875
2024-04-11 09:30:00,2273.625
2024-04-11 09:35:00,2273.625
2024-04-11 09:40:00,2273.625
2024-04-11 09:45:00,2272.375
2024-04-11 09:50:00,2272.375
2024-04-11 09:55:00,2272.375
2024-04-11 10:00:00,2272.375
2024-04-11 10:05:00,2272.375
2024-04-11 10:10:00,2271.125
2024-04-11 10:15:00,2271.125
2024-04-11 10:20:00,2269.875
2024-04-11 10:25:00,2267.375
2024-04-11 10:30:00,2266.125
2024-04-11 10:35:00,2272.375
2024-04-11 10:40:00,2256.125
2024-04-11 10:45:00,2253.625
2024-04-11 10:50:00,2252.375
2024-04-11 10:55:00,2249.875
2024-04-11 11:00:00,2247.375
2024-04-11 11:05:00,2244.875
2024-04-11 11:10:00,2243.625
2024-04-11 11:15:00,2242.375
2024-04-11 11:20:00,2242.375
2024-04-11 11:25:00,2241.125
2024-04-11 11:30:00,2241.125
2024-04-11 11:35:00,2238.625
2024-04-11 11:40:00,2236.125
2024-04-11 11:45:00,2236.125
2024-04-11 11:50:00,2233.625
2024-04-11 11:55:00,2231.125
2024-04-11 12:00:00,2229.875
2024-04-11 12:05:00,2228.625
2024-04-11 12:10:00,2227.375
2024-04-11 12:15:00,2226.125
2024-04-11 12:20:00,2224.875
2024-04-11 12:25:00,2223.625
2024-04-11 12:30:00,2223.625
2024-04-11 12:35:00,2223.625
2024-04-11 12:40:00,2223.625
2024-04-11 12:45:00,2222.375
2024-04-11 12:50:00,2221.125
2024-04-11 12:55:00,2219.875
2024-04-11 13:00:00,2219.875
2024-04-11 13:05:00,2219.875
2024-04-11 13:10:00,2218.625
2024-04-11 13:15:00,2217.375
2024-04-11 13:20:00,2213.625
2024-04-11 13:25:00,2211.125
2024-04-11 13:30:00,2211.125
2024-04-11 13:35:00,2206.125
2024-04-11 13:40:00,2202.375
2024-04-11 13:45:00,2201.125
2024-04-11 13:50:00,2199.875
2024-04-11 13:55:00,2199.875
2024-04-11 14:00:00,2199.875
2024-04-11 14:05:00,2202.375
2024-04-11 14:10:00,2202.375
2024-04-11 14:15:00,2202.375
2024-04-11 14:20:00,2201.125
2024-04-11 14:25:00,2203.625
2024-04-11 14:30:00,2202.375
2024-04-11 14:35:00,2201.125
2024-04-11 14:40:00,2198.625
2024-04-11 14:45:00,2194.875
2024-04-11 14:50:00,2191.125
2024-04-11 14:55:00,2188.625
2024-04-11 15:00:00,2186.125
2024-04-11 15:05:00,2184.875
2024-04-11 15:10:00,2183.625
2024-04-11 15:15:00,2182.375
2024-04-11 15:20:00,2181.125
2024-04-11 15:25:00,2179.875
2024-04-11 15:30:00,2179.875
2024-04-11 15:35:00,2178.625
2024-04-11 15:40:00,2178.625
2024-04-11 15:45:00,2178.625
2024-04-11 15:50:00,2177.375
2024-04-11 15:55:00,2177.375
2024-04-11 16:00:00,2177.375
2024-04-11 16:05:00,2179.875
2024-04-11 16:10:00,2181.125
2024-04-11 16:15:00,2179.875
2024-04-11 16:20:00,2188.625
2024-04-11 16:25:00,2187.375
2024-04-11 16:30:00,2189.875
2024-04-11 16:35:00,2188.625
2024-04-11 16:40:00,2189.875
2024-04-11 16:45:00,2192.375
2024-04-11 16:50:00,2193.625
2024-04-11 16:55:00,2194.875
2024-04-11 17:00:00,2197.375
2024-04-11 17:05:00,2199.875
2024-04-11 17:10:00,2202.375
2024-04-11 17:15:00,2203.625
2024-04-11 17:20:00,2206.125
2024-04-11 17:25:00,2207.375
2024-04-11 17:30:00,2209.875
2024-04-11 17:35:00,2212.375
2024-04-11 17:40:00,2214.875
2024-04-11 17:45:00,2217.375
2024-04-11 17:50:00,2219.875
2024-04-11 17:55:00,2223.625
2024-04-11 18:00:00,2226.125
2024-04-11 18:05:00,2229.875
2024-04-11 18:10:00,2233.625
2024-04-11 18:15:00,2237.375
2024-04-11 18:20:00,2241.125
2024-04-11 18:25:00,2239.875
2024-04-11 18:30:00,2242.375
2024-04-11 18:35:00,2246.125
2024-04-11 18:40:00,2249.875
2024-04-11 18:45:00,2252.375
2024-04-11 18:50:00,2256.125
2024-04-11 18:55:00,2258.625
2024-04-11 19:00:00,2261.125
2024-04-11 19:05:00,2263.625
2024-04-11 19:10:00,2267.375
2024-04-11 19:15:00,2269.875
2024-04-11 19:20:00,2272.375
2024-04-11 19:25:00,2276.125
2024-04-11 19:30:00,2277.375
2024-04-11 19:35:00,2279.875
2024-04-11 19:40:00,2282.375
2024-04-11 19:45:00,2284.875
2024-04-11 19:50:00,2287.375
2024-04-11 19:55:00,2288.625
2024-04-11 20:00:00,2291.125
2024-04-11 20:05:00,2292.375
2024-04-11 20:10:00,2294.875
2024-04-11 20:15:00,2296.125
2024-04-11 20:20:00,2298.625
2024-04-11 20:25:00,2299.875
2024-04-11 20:30:00,2301.125
2024-04-11 20:35:00,2303.625
2024-04-11 20:40:00,2304.875
2024-04-11 20:45:00,2306.125
2024-04-11 20:50:00,2307.375
2024-04-11 20:55:00,2308.625
2024-04-11 21:00:00,2309.875
2024-04-11 21:05:00,2311.125
2024-04-11 21:10:00,2311.125
2024-04-11 21:15:00,2313.625
2024-04-11 21:20:00,2314.875
2024-04-11 21:25:00,2314.875
2024-04-11 21:30:00,2316.125
2024-04-11 21:35:00,2317.375
2024-04-11 21:40:00,2317.375
2024-04-11 21:45:00,2318.625
2024-04-11 21:50:00,2319.875
2024-04-11 21:55:00,2321.125
2024-04-11 22:00:00,2322.375
2024-04-11 22:05:00,2322.375
2024-04-11 22:10:00,2323.625
2024-04-11 22:15:00,2324.875
2024-04-11 22:20:00,2324.875
2024-04-11 22:25:00,2324.875
2024-04-11 22:30:00,2326.125
2024-04-11 22:35:00,2327.375
2024-04-11 22:40:00,2327.375
2024-04-11 22:45:00,2327.375
2024-04-11 22:50:00,2328.625
2024-04-11 22:55:00,2328.625
2024-04-11 23:00:00,2329.875
2024-04-11 23:05:00,2329.875
2024-04-11 23:10:00,2329.875
2024-04-11 23:15:00,2329.875
2024-04-11 23:20:00,2331.125
2024-04-11 23:25:00,2331.125
2024-04-11 23:30:00,2331.125
2024-04-11 23:35:00,2331.125
2024-04-11 23:40:00,2329.875
2024-04-11 23:45:00,2331.125
2024-04-11 23:50:00,2331.125
2024-04-11 23:55:00,2331.125
2024-04-12 00:00:00,2331.125
2024-04-12 00:05:00,2331.125
2024-04-12 00:10:00,2331.125
2024-04-12 00:15:00,2332.375
2024-04-12 00:20:00,2332.375
2024-04-12 00:25:00,2332.375
2024-04-12 00:30:00,2331.125
2024-04-12 00:35:00,2332.375
2024-04-12 00:40:00,2332.375
2024-04-12 00:45:00,2333.625
2024-04-12 00:50:00,2333.625
2024-04-12 00:55:00,2333.625
2024-04-12 01:00:00,2333.625
2024-04-12 01:05:00,2333.625
2024-04-12 01:10:00,2333.625
2024-04-12 01:15:00,2333.625
2024-04-12 01:20:00,2333.625
2024-04-12 01:25:00,2334.875
2024-04-12 01:30:00,2334.875
2024-04-12 01:35:00,2334.875
2024-04-12 01:40:00,2334.875
2024-04-12 01:45:00,2336.125
2024-04-12 01:50:00,2336.125
2024-04-12 01:55:00,2336.125
2024-04-12 02:00:00,2336.125
2024-04-12 02:05:00,2336.125
2024-04-12 02:10:00,2336.125
2024-04-12 02:15:00,2336.125
2024-04-12 02:20:00,2336.125
2024-04-12 02:25:00,2336.125
2024-04-12 02:30:00,2336.125
2024-04-12 02:35:00,2336.125
2024-04-12 02:40:00,2337.375
2024-04-12 02:45:00,2336.125
2024-04-12 02:50:00,2336.125
2024-04-12 02:55:00,2336.125
2024-04-12 03:00:00,2336.125
2024-04-12 03:05:00,2336.125
2024-04-12 03:10:00,2336.125
2024-04-12 03:15:00,2336.125
2024-04-12 03:20:00,2334.875
2024-04-12 03:25:00,2333.625
2024-04-12 03:30:00,2332.375
2024-04-12 03:35:00,2329.875
2024-04-12 03:40:00,2328.625
2024-04-12 03:45:00,2328.625
2024-04-12 03:50:00,2327.375
2024-04-12 03:55:00,2327.375
2024-04-12 04:00:00,2327.375
2024-04-12 04:05:00,2326.125
2024-04-12 04:10:00,2326.125
2024-04-12 04:15:00,2326.125
2024-04-12 04:20:00,2326.125
2024-04-12 04:25:00,2326.125
2024-04-12 04:30:00,2327.375
2024-04-12 04:35:00,2327.375
2024-04-12 04:40:00,2327.375
2024-04-12 04:45:00,2327.375
2024-04-12 04:50:00,2326.125
2024-04-12 04:55:00,2326.125
2024-04-12 05:00:00,2324.875
2024-04-12 05:05:00,2324.875
2024-04-12 05:10:00,2324.875
2024-04-12 05:15:00,2324.875
2024-04-12 05:20:00,2324.875
2024-04-12 05:25:00,2324.875
2024-04-12 05:30:00,2326.125
2024-04-12 05:35:00,2326.125
2024-04-12 05:40:00,2326.125
2024-04-12 05:45:00,2327.375
2024-04-12 05:50:00,2326.125
2024-04-12 05:55:00,2326.125
2024-04-12 06:00:00,2324.875
2024-04-12 06:05:00,2324.875
2024-04-12 06:10:00,2323.625
2024-04-12 06:15:00,2323.625
2024-04-12 06:20:00,2323.625
2024-04-12 06:25:00,2323.625
2024-04-12 06:30:00,2323.625
2024-04-12 06:35:00,2322.375
2024-04-12 06:40:00,2322.375
2024-04-12 06:45:00,2323.625
2024-04-12 06:50:00,2322.375
2024-04-12 06:55:00,2322.375
2024-04-12 07:00:00,2321.125
2024-04-12 07:05:00,2321.125
2024-04-12 07:10:00,2319.875
2024-04-12 07:15:00,2318.625
2024-04-12 07:20:00,2318.625
2024-04-12 07:25:00,2316.125
2024-04-12 07:30:00,2314.875
2024-04-12 07:35:00,2316.125
2024-04-12 07:40:00,2313.625
2024-04-12 07:45:00,2313.625
2024-04-12 07:50:00,2311.125
2024-04-12 07:55:00,2309.875
2024-04-12 08:00:00,2309.875
2024-04-12 08:05:00,2307.375
2024-04-12 08:10:00,2306.125
2024-04-12 08:15:00,2303.625
2024-04-12 08:20:00,2302.375
2024-04-12 08:25:00,2299.875
2024-04-12 08:30:00,2297.375
2024-04-12 08:35:00,2296.125
2024-04-12 08:40:00,2292.375
2024-04-12 08:45:00,2289.875
2024-04-12 08:50:00,2286.125
2024-04-12 08:55:00,2281.125
2024-04-12 09:00:00,2276.125
2024-04-12 09:05:00,2273.625
2024-04-12 09:10:00,2269.875
2024-04-12 09:15:00,2264.875
2024-04-12 09:20:00,2261.125
2024-04-12 09:25:00,2257.375
2024-04-12 09:30:00,2257.375
2024-04-12 09:35:00,2253.625
2024-04-12 09:40:00,2248.625
2024-04-12 09:45:00,2244.875
2024-04-12 09:50:00,2244.875
2024-04-12 09:55:00,2244.875
2024-04-12 10:00:00,2247.375
2024-04-12 10:05:00,2252.375
2024-04-12 10:10:00,2248.625
2024-04-12 10:15:00,2248.625
2024-04-12 10:20:00,2246.125
2024-04-12 10:25:00,2246.125
2024-04-12 10:30:00,2239.875
2024-04-12 10:35:00,2233.625
2024-04-12 10:40:00,2228.625
2024-04-12 10:45:00,2223.625
2024-04-12 10:50:00,2218.625
2024-04-12 10:55:00,2213.625
2024-04-12 11:00:00,2209.875
2024-04-12 11:05:00,2204.875
2024-04-12 11:10:00,2201.125
2024-04-12 11:15:00,2197.375
2024-04-12 11:20:00,2194.875
2024-04-12 11:25:00,2192.375
2024-04-12 11:30:00,2188.625
2024-04-12 11:35:00,2186.125
2024-04-12 11:40:00,2183.625
2024-04-12 11:45:00,2181.125
2024-04-12 11:50:00,2179.875
2024-04-12 11:55:00,2177.375
2024-04-12 12:00:00,2174.875
2024-04-12 12:05:00,2173.625
2024-04-12 12:10:00,2172.375
2024-04-12 12:15:00,2171.125
2024-04-12 12:20:00,2169.875
2024-04-12 12:25:00,2167.375
2024-04-12 12:30:00,2166.125
2024-04-12 12:35:00,2163.625
2024-04-12 12:40:00,2163.625
2024-04-12 12:45:00,2163.625
2024-04-12 12:50:00,2161.125
2024-04-12 12:55:00,2159.875
2024-04-12 13:00:00,2158.625
2024-04-12 13:05:00,2157.375
2024-04-12 13:10:00,2157.375
2024-04-12 13:15:00,2154.875
2024-04-12 13:20:00,2153.625
2024-04-12 13:25:00,2151.125
2024-04-12 13:30:00,2147.375
2024-04-12 13:35:00,2128.625
2024-04-12 13:40:00,2127.375
2024-04-12 13:45:00,2126.125
2024-04-12 13:50:00,2126.125
2024-04-12 13:55:00,2126.125
2024-04-12 14:00:00,2124.875
2024-04-12 14:05:00,2123.625
2024-04-12 14:10:00,2123.625
2024-04-12 14:15:00,2123.625
2024-04-12 14:20:00,2124.875
2024-04-12 14:25:00,2126.125
2024-04-12 14:30:00,2126.125
2024-04-12 14:35:00,2127.375
2024-04-12 14:40:00,2127.375
2024-04-12 14:45:00,2127.375
2024-04-12 14:50:00,2129.875
2024-04-12 14:55:00,2131.125
2024-04-12 15:00:00,2132.375
2024-04-12 15:05:00,2133.625
2024-04-12 15:10:00,2136.125
2024-04-12 15:15:00,2136.125
2024-04-12 15:20:00,2137.375
2024-04-12 15:25:00,2139.875
2024-04-12 15:30:00,2141.125
2024-04-12 15:35:00,2143.625
2024-04-12 15:40:00,2146.125
2024-04-12 15:45:00,2147.375
2024-04-12 15:50:00,2148.625
2024-04-12 15:55:00,2151.125
2024-04-12 16:00:00,2152.375
2024-04-12 16:05:00,2152.375
2024-04-12 16:10:00,2156.125
2024-04-12 16:15:00,2157.375
2024-04-12 16:20:00,2159.875
2024-04-12 16:25:00,2161.125
2024-04-12 16:30:00,2163.625
2024-04-12 16:35:00,2166.125
2024-04-12 16:40:00,2168.625
2024-04-12 16:45:00,2171.125
2024-04-12 16:50:00,2174.875
2024-04-12 16:55:00,2177.375
2024-04-12 17:00:00,2179.875
2024-04-12 17:05:00,2183.625
2024-04-12 17:10:00,2186.125
2024-04-12 17:15:00,2191.125
2024-04-12 17:20:00,2193.625
2024-04-12 17:25:00,2196.125
2024-04-12 17:30:00,2199.875
2024-04-12 17:35:00,2202.375
2024-04-12 17:40:00,2207.375
2024-04-12 17:45:00,2209.875
2024-04-12 17:50:00,2214.875
2024-04-12 17:55:00,2218.625
2024-04-12 18:00:00,2221.125
2024-04-12 18:05:00,2224.875
2024-04-12 18:10:00,2228.625
2024-04-12 18:15:00,2232.375
2024-04-12 18:20:00,2237.375
2024-04-12 18:25:00,2242.375
2024-04-12 18:30:00,2246.125
2024-04-12 18:35:00,2251.125
2024-04-12 18:40:00,2254.875
2024-04-12 18:45:00,2258.625
2024-04-12 18:50:00,2261.125
2024-04-12 18:55:00,2264.875
2024-04-12 19:00:00,2268.625
2024-04-12 19:05:00,2272.375
2024-04-12 19:10:00,2276.125
2024-04-12 19:15:00,2279.875
2024-04-12 19:20:00,2282.375
2024-04-12 19:25:00,2286.125
2024-04-12 19:30:00,2288.625
2024-04-12 19:35:00,2291.125
2024-04-12 19:40:00,2294.875
2024-04-12 19:45:00,2297.375
2024-04-12 19:50:00,2299.875
2024-04-12 19:55:00,2301.125
2024-04-12 20:00:00,2304.875
2024-04-12 20:05:00,2307.375
2024-04-12 20:10:00,2309.875
2024-04-12 20:15:00,2312.375
2024-04-12 20:20:00,2314.875
2024-04-12 20:25:00,2316.125
2024-04-12 20:30:00,2318.625
2024-04-12 20:35:00,2321.125
2024-04-12 20:40:00,2322.375
2024-04-12 20:45:00,2323.625
2024-04-12 20:50:00,2326.125
2024-04-12 20:55:00,2327.375
2024-04-12 21:00:00,2328.625
2024-04-12 21:05:00,2329.875
2024-04-12 21:10:00,2331.125
2024-04-12 21:15:00,2333.625
2024-04-12 21:20:00,2334.875
2024-04-12 21:25:00,2336.125
2024-04-12 21:30:00,2336.125
2024-04-12 21:35:00,2338.625
2024-04-12 21:40:00,2339.875
2024-04-12 21:45:00,2341.125
2024-04-12 21:50:00,2342.375
2024-04-12 21:55:00,2343.625
2024-04-12 22:00:00,2343.625
2024-04-12 22:05:00,2344.875
2024-04-12 22:10:00,2344.875
2024-04-12 22:15:00,2347.375
2024-04-12 22:20:00,2348.625
2024-04-12 22:25:00,2348.625
2024-04-12 22:30:00,2349.875
2024-04-12 22:35:00,2351.125
2024-04-12 22:40:00,2351.125
2024-04-12 22:45:00,2352.375
2024-04-12 22:50:00,2352.375
2024-04-12 22:55:00,2354.875
2024-04-12 23:00:00,2354.875
2024-04-12 23:05:00,2354.875
2024-04-12 23:10:00,2356.125
2024-04-12 23:15:00,2357.375
2024-04-12 23:20:00,2357.375
2024-04-12 23:25:00,2357.375
2024-04-12 23:30:00,2358.625
2024-04-12 23:35:00,2358.625
2024-04-12 23:40:00,2359.875
2024-04-12 23:45:00,2359.875
2024-04-12 23:50:00,2359.875
2024-04-12 23:55:00,2361.125
2024-04-13 00:00:00,2361.125
2024-04-13 00:05:00,2362.375
2024-04-13 00:10:00,2362.375
2024-04-13 00:15:00,2362.375
2024-04-13 00:20:00,2363.625
2024-04-13 00:25:00,2362.375
2024-04-13 00:30:00,2362.375
2024-04-13 00:35:00,2364.875
2024-04-13 00:40:00,2364.875
2024-04-13 00:45:00,2366.125
2024-04-13 00:50:00,2366.125
2024-04-13 00:55:00,2366.125
2024-04-13 01:00:00,2367.375
2024-04-13 01:05:00,2366.125
2024-04-13 01:10:00,2367.375
2024-04-13 01:15:00,2367.375
2024-04-13 01:20:00,2368.625
2024-04-13 01:25:00,2367.375
2024-04-13 01:30:00,2369.875
2024-04-13 01:35:00,2369.875
2024-04-13 01:40:00,2369.875
2024-04-13 01:45:00,2369.875
2024-04-13 01:50:00,2369.875
2024-04-13 01:55:00,2369.875
2024-04-13 02:00:00,2369.875
2024-04-13 02:05:00,2369.875
2024-04-13 02:10:00,2369.875
2024-04-13 02:15:00,2369.875
2024-04-13 02:20:00,2368.625
2024-04-13 02:25:00,2368.625
2024-04-13 02:30:00,2367.375
2024-04-13 02:35:00,2368.625
2024-04-13 02:40:00,2368.625
2024-04-13 02:45:00,2368.625
2024-04-13 02:50:00,2367.375
2024-04-13 02:55:00,2367.375
2024-04-13 03:00:00,2367.375
2024-04-13 03:05:00,2367.375
2024-04-13 03:10:00,2367.375
2024-04-13 03:15:00,2366.125
2024-04-13 03:20:00,2366.125
2024-04-13 03:25:00,2366.125
2024-04-13 03:30:00,2366.125
2024-04-13 03:35:00,2364.875
2024-04-13 03:40:00,2364.875
2024-04-13 03:45:00,2364.875
2024-04-13 03:50:00,2364.875
2024-04-13 03:55:00,2363.625
2024-04-13 04:00:00,2363.625
2024-04-13 04:05:00,2363.625
2024-04-13 04:10:00,2363.625
2024-04-13 04:15:00,2363.625
2024-04-13 04:20:00,2363.625
2024-04-13 04:25:00,2363.625
2024-04-13 04:30:00,2363.625
2024-04-13 04:35:00,2363.625
2024-04-13 04:40:00,2362.375
2024-04-13 04:45:00,2363.625
2024-04-13 04:50:00,2363.625
2024-04-13 04:55:00,2363.625
2024-04-13 05:00:00,2362.375
2024-04-13 05:05:00,2361.125
2024-04-13 05:10:00,2361.125
2024-04-13 05:15:00,2361.125
2024-04-13 05:20:00,2361.125
2024-04-13 05:25:00,2361.125
2024-04-13 05:30:00,2361.125
2024-04-13 05:35:00,2361.125
2024-04-13 05:40:00,2361.125
2024-04-13 05:45:00,2359.875
2024-04-13 05:50:00,2361.125
2024-04-13 05:55:00,2359.875
2024-04-13 06:00:00,2359.875
2024-04-13 06:05:00,2358.625
2024-04-13 06:10:00,2359.875
2024-04-13 06:15:00,2358.625
2024-04-13 06:20:00,2357.375
2024-04-13 06:25:00,2356.125
2024-04-13 06:30:00,2357.375
2024-04-13 06:35:00,2356.125
2024-04-13 06:40:00,2356.125
2024-04-13 06:45:00,2354.875
2024-04-13 06:50:00,2354.875
2024-04-13 06:55:00,2353.625
2024-04-13 07:00:00,2352.375
2024-04-13 07:05:00,2352.375
2024-04-13 07:10:00,2352.375
2024-04-13 07:15:00,2351.125
2024-04-13 07:20:00,2351.125
2024-04-13 07:25:00,2349.875
2024-04-13 07:30:00,2348.625
2024-04-13 07:35:00,2346.125
2024-04-13 07:40:00,2344.875
2024-04-13 07:45:00,2342.375
2024-04-13 07:50:00,2338.625
2024-04-13 07:55:00,2336.125
2024-04-13 08:00:00,2333.625
2024-04-13 08:05:00,2328.625
2024-04-13 08:10:00,2324.875
2024-04-13 08:15:00,2321.125
2024-04-13 08:20:00,2317.375
2024-04-13 08:25:00,2311.125
2024-04-13 08:30:00,2306.125
2024-04-13 08:35:00,2302.375
2024-04-13 08:40:00,2297.375
2024-04-13 08:45:00,2292.375
2024-04-13 08:50:00,2287.375
2024-04-13 08:55:00,2282.375
2024-04-13 09:00:00,2278.625
2024-04-13 09:05:00,2273.625
2024-04-13 09:10:00,2267.375
2024-04-13 09:15:00,2262.375
2024-04-13 09:20:00,2257.375
2024-04-13 09:25:00,2252.375
2024-04-13 09:30:00,2247.375
2024-04-13 09:35:00,2242.375
2024-04-13 09:40:00,2238.625
2024-04-13 09:45:00,2234.875
